timestamp,open,high,low,close,volume
1776326400000,74667.7,74866.9,74226.2,74528.4,20577.67
1776340800000,74528.4,74981.1,73256.8,74659.5,56715.81
1776355200000,74659.5,75378.1,73873.5,75309.4,32912.364
1776369600000,75309.5,75500.0,74736.5,75106.8,15495.357
1776384000000,75106.8,75118.4,74480.0,74582.8,13107.45
1776398400000,74582.8,75060.4,74508.2,75047.4,11691.865
1776412800000,75047.4,76350.0,74951.6,75542.2,53474.253
1776427200000,75542.1,77999.9,75481.8,77736.2,107834.631
1776441600000,77736.2,78300.0,76921.9,77348.8,40552.358
1776456000000,77349.2,77566.0,76854.2,77030.6,12735.358
1776470400000,77030.6,77380.0,76903.2,76964.3,9887.034
1776484800000,76964.4,77233.6,76824.1,76951.0,10695.009
1776499200000,76951.0,77004.2,75710.6,76002.0,37691.022
1776513600000,76002.0,76342.7,75738.0,76124.8,17432.324
1776528000000,76124.8,76176.6,75395.9,75604.2,23009.346
1776542400000,75604.2,75843.3,75551.0,75653.8,7179.656
1776556800000,75653.8,75804.0,75314.0,75473.0,10862.513
1776571200000,75472.9,75747.3,74824.3,75205.6,18131.041
1776585600000,75205.7,75589.2,74863.6,75557.4,14364.469
1776600000000,75557.5,76200.0,75342.3,75807.6,28969.611
1776614400000,75807.7,75817.7,74550.0,74917.9,25232.576
1776628800000,74918.0,74920.2,73700.2,73758.4,31418.001
1776643200000,73758.4,74697.6,73669.0,74593.9,21233.994
1776657600000,74593.9,75539.3,74061.2,74795.5,25444.888
1776672000000,74795.5,75375.1,74563.2,75148.7,18020.188
1776686400000,75148.8,75750.0,74639.5,75668.1,42510.02
1776700800000,75668.1,76449.8,75242.5,76252.5,38692.836
1776715200000,76252.5,76531.0,75556.2,75790.1,20247.741
1776729600000,75790.1,76232.3,75433.1,75669.1,13838.396
1776744000000,75669.1,76276.6,75558.8,76050.0,14272.52
1776758400000,76050.0,76999.0,76025.0,76408.3,27821.111
1776772800000,76408.3,76574.3,75355.2,75799.9,48277.16
1776787200000,75800.0,76155.0,74777.9,74988.6,38568.672
1776801600000,74988.7,76396.2,74942.2,76288.2,21983.128
1776816000000,76288.3,77699.0,76078.6,77488.3,39061.724
1776830400000,77488.4,78447.5,77321.7,77979.8,41227.885
1776844800000,77979.7,78365.8,77895.3,78263.2,15681.688
1776859200000,78263.2,79370.0,78060.0,79234.3,53011.501
1776873600000,79234.3,79444.0,78586.7,78791.3,27094.127
1776888000000,78791.3,78868.9,78111.6,78139.8,15010.171
1776902400000,78139.7,78534.9,77410.7,77704.3,29046.607
1776916800000,77704.3,78310.1,77627.4,78009.1,17571.723
1776931200000,78009.1,78142.2,76504.6,77649.9,35463.4
1776945600000,77650.0,78648.0,77322.8,78329.2,35494.645
1776960000000,78329.3,78466.8,76900.1,77670.5,43195.351
1776974400000,77670.4,78299.0,77598.4,78216.8,11713.286
1776988800000,78217.4,78546.0,77500.0,77690.1,23409.633
1777003200000,77690.1,78019.2,77401.5,77620.5,17255.414
1777017600000,77620.5,78346.1,77355.8,78194.8,25294.889
1777032000000,78194.9,78432.9,77521.0,78007.3,31389.885
1777046400000,78007.3,78031.9,77308.0,77596.1,20079.534
1777060800000,77596.0,77727.0,77206.8,77395.4,10353.65
1777075200000,77395.3,77678.0,77254.7,77629.0,6659.441
1777089600000,77629.0,77653.2,77400.0,77449.9,5246.887
1777104000000,77449.9,77847.0,77444.0,77638.7,8566.49
1777118400000,77638.7,77719.1,77263.0,77289.3,9750.494
1777132800000,77289.3,77411.8,77100.0,77285.6,10601.66
1777147200000,77285.7,77615.7,77267.3,77585.0,5767.514
1777161600000,77585.0,77607.7,77280.0,77349.3,6370.913
1777176000000,77349.3,78164.7,77338.4,78061.5,15176.812
1777190400000,78061.5,78182.8,77880.0,78050.0,6338.101
1777204800000,78050.0,78136.5,77715.0,78007.9,11383.992
1777219200000,78007.9,78477.9,77815.0,78183.1,15250.276
1777233600000,78183.2,78994.8,77777.0,78613.5,25423.211
1777248000000,78614.4,79455.0,78319.1,79065.1,28332.003
1777262400000,79065.1,79128.1,77408.6,77556.7,46056.494
1777276800000,77556.7,77949.9,77500.0,77804.3,15085.328
1777291200000,77804.3,78232.0,76524.0,76760.0,45532.905
1777305600000,76760.0,76902.7,76400.0,76844.4,20255.064
1777320000000,76844.3,77419.7,76714.8,77331.2,13839.089
1777334400000,77331.2,77450.0,76632.4,76770.6,16306.693
1777348800000,76770.6,77132.4,76324.1,76828.4,17501.573
1777363200000,76828.3,76956.0,76088.0,76198.8,16237.845
1777377600000,76198.9,76403.7,75635.6,76027.8,32920.405
1777392000000,76027.7,76352.0,75840.3,76293.6,12516.735
1777406400000,76293.5,76448.0,76150.0,76298.1,8435.626
1777420800000,76298.2,77098.8,76138.7,76955.7,17757.966
1777435200000,76955.7,77432.1,76839.8,77003.8,24024.0
1777449600000,77003.8,77873.2,76918.5,77552.5,25723.964
1777464000000,77552.5,77563.6,75675.2,75889.1,47484.616
1777478400000,75889.1,76220.0,74868.0,75518.5,54386.306
1777492800000,75518.4,76061.2,75448.0,75749.9,17156.651
1777507200000,75749.9,76445.0,75448.9,75882.1,22074.553
1777521600000,75881.6,76148.0,75273.5,76129.9,15761.964
1777536000000,76129.9,76332.6,75836.0,76032.9,15331.776
1777550400000,76032.9,76630.3,76009.8,76423.0,26961.697
1777564800000,76423.0,76470.5,76060.4,76366.7,11760.837
1777579200000,76366.7,76536.2,76155.1,76305.4,7863.633
1777593600000,76305.4,77421.2,76265.4,77082.6,21673.031
1777608000000,77082.6,77177.1,76833.7,77100.0,12318.418
1777622400000,77099.9,77588.4,77010.5,77429.5,17873.319
1777636800000,77429.6,78879.9,77368.2,78395.4,66947.87
1777651200000,78395.4,78642.0,78081.5,78316.9,19035.818
1777665600000,78317.0,78402.9,77717.7,78192.0,15149.85
1777680000000,78191.9,78503.9,78123.0,78377.7,8115.878
1777694400000,78377.7,78416.8,77979.3,78181.6,10254.585
1777708800000,78181.6,78359.2,78055.7,78105.7,5555.41
1777723200000,78105.7,78458.2,78056.0,78449.8,8234.343
1777737600000,78449.8,78565.9,78277.0,78443.8,5602.226
1777752000000,78444.1,79145.0,78376.0,78652.9,13678.666
1777766400000,78652.8,78740.5,78069.0,78162.4,13209.701
1777780800000,78162.3,78415.4,78027.0,78316.6,7080.944
1777795200000,78316.6,78814.7,78295.1,78620.5,9195.937
1777809600000,78620.6,78850.0,78522.9,78625.2,9849.891
1777824000000,78625.2,78832.2,78514.2,78729.1,5743.945
1777838400000,78729.1,79428.9,78440.0,78529.0,26953.203
1777852800000,78529.0,80426.0,78235.4,80278.7,59484.212
1777867200000,80278.7,80590.2,79440.0,79663.5,30796.491
1777881600000,79663.4,79900.0,78128.3,78753.5,64999.688
1777896000000,78753.5,80528.9,78450.0,79976.7,75904.797
1777910400000,79976.6,80771.7,79562.0,80018.4,38924.278
1777924800000,80018.3,80363.2,79715.9,79826.1,10807.116
1777939200000,79826.1,81050.0,79761.2,80836.9,24027.045
1777953600000,80836.8,81278.2,80671.4,80815.8,26966.917
1777968000000,80815.8,81071.0,80480.6,80973.0,21914.277
1777982400000,80973.1,81656.6,80879.5,81488.7,49091.49
1777996800000,81488.7,81636.4,81000.0,81554.4,20374.894
1778011200000,81554.3,81745.4,80716.8,80861.9,28546.905
1778025600000,80861.9,81716.3,80651.2,81535.9,19335.861
1778040000000,81535.9,81599.0,81005.6,81333.3,13068.658
1778054400000,81333.4,82828.7,81280.0,82485.4,52877.103
1778068800000,82485.3,82508.7,81073.1,81656.4,47013.667
1778083200000,81656.4,81855.0,81137.8,81416.5,14700.188
1778097600000,81416.5,81655.0,80929.8,81390.1,11205.031
1778112000000,81390.0,81450.5,80767.1,80797.3,18369.798
1778126400000,80797.4,81680.6,80675.8,81480.1,19556.646
1778140800000,81480.0,81564.6,80521.8,80827.9,20018.567
1778155200000,80827.9,81158.7,79605.0,79861.6,40977.456
1778169600000,79861.5,80235.0,79461.5,80103.1,22970.036
1778184000000,80103.1,80331.6,79531.1,79969.4,12835.149
1778198400000,79969.5,80106.3,79137.4,79540.0,17479.539
1778212800000,79539.9,79743.8,79208.0,79635.0,12514.453
1778227200000,79635.0,80287.0,79626.0,80181.9,19245.773
1778241600000,80181.8,80478.0,79507.6,80119.1,35525.912
1778256000000,80119.1,80266.6,79692.4,80147.7,15204.84
1778270400000,80147.9,80376.0,80044.7,80155.2,6792.396
1778284800000,80155.2,80542.0,80080.0,80340.6,7422.748
1778299200000,80340.7,80641.8,80084.3,80181.7,10981.652
1778313600000,80181.6,80422.3,80124.8,80310.4,7358.212
1778328000000,80310.4,80566.0,80190.0,80488.3,9589.206
1778342400000,80488.3,81043.2,80440.0,80896.9,15965.786
1778356800000,80897.1,80900.0,80569.0,80634.0,4639.73
1778371200000,80634.0,80859.9,80533.7,80735.1,6239.685
1778385600000,80735.2,80809.4,80619.6,80695.9,3918.369
1778400000000,80695.9,80939.5,80641.5,80782.1,7173.695
1778414400000,80782.1,81423.2,80743.2,81381.4,15739.641
1778428800000,81381.5,81587.9,81105.6,81398.0,15380.911
1778443200000,81398.0,82460.5,80225.1,82177.7,46498.502
1778457600000,82177.7,82350.0,80470.1,80693.4,34137.133
1778472000000,80693.4,81033.3,80597.8,80708.9,11262.175
1778486400000,80708.8,81172.6,80580.0,81167.1,10673.423
1778500800000,81167.1,81434.8,80394.0,81403.4,29458.505
1778515200000,81403.4,82098.9,81297.5,81917.1,27429.743
1778529600000,81917.8,82051.1,81521.5,81699.1,9029.442
1778544000000,81699.1,81757.3,80661.2,81028.3,20957.01
1778558400000,81028.3,81270.2,80756.0,80809.2,14722.452
1778572800000,80809.2,80930.7,80444.0,80742.7,16396.375
1778587200000,80742.7,80968.6,80143.0,80301.6,36183.842
1778601600000,80301.6,80836.5,79801.0,80799.5,25607.157
1778616000000,80799.6,80848.6,80393.9,80461.0,7447.12
1778630400000,80461.0,81268.0,80364.5,81217.1,14181.69
1778644800000,81217.0,81253.5,80847.0,80981.9,9637.715
1778659200000,80981.9,81270.2,80444.0,80460.1,17712.804
1778673600000,80460.0,80558.0,78753.1,78794.7,57778.155
1778688000000,78794.7,79776.2,78713.8,79604.8,29131.57
1778702400000,79604.8,79729.1,79188.0,79288.3,11258.711
1778716800000,79288.2,79659.9,78869.4,79005.3,18671.685
1778731200000,79005.4,79962.5,78934.8,79699.9,18751.597
1778745600000,79700.0,79900.0,79188.0,79216.6,13577.35
1778760000000,79216.7,81270.2,79196.4,81245.5,60173.208
1778774400000,81245.6,81999.0,81020.5,81373.7,54556.282
1778788800000,81373.8,81540.0,81007.9,81048.9,10153.503
1778803200000,81048.8,81623.8,80706.9,81022.7,21653.619
1778817600000,81022.7,81073.2,80266.8,80782.8,26883.433
1778832000000,80782.9,80793.0,80323.0,80582.1,13997.963
1778846400000,80582.0,80596.7,78610.0,79118.0,69441.517
1778860800000,79118.1,79532.1,79012.5,79104.2,14707.787
1778875200000,79104.3,79185.0,78861.6,79074.0,7139.186
1778889600000,79074.0,79199.7,78970.4,79041.7,6619.717
1778904000000,79041.7,79096.8,78000.4,78334.3,27621.111
1778918400000,78334.3,78527.8,77601.8,78042.5,28313.225
1778932800000,78042.5,78327.0,77800.0,78194.1,12794.404
1778947200000,78194.0,78337.4,78069.1,78223.8,6585.171
1778961600000,78223.8,78287.8,78085.2,78104.2,4216.823
1778976000000,78104.3,78213.9,77675.4,77990.2,13609.963
1778990400000,77990.2,78300.0,77957.2,78137.2,7162.403
1779004800000,78137.3,78564.3,77992.1,78371.5,10980.395
1779019200000,78371.4,78515.7,77800.0,78006.9,11904.251
1779033600000,78006.9,78432.0,77811.5,78369.0,8566.532
1779048000000,78368.9,78453.0,76666.0,77430.4,33994.125
1779062400000,77430.4,77452.7,76668.8,76900.0,30154.057
1779076800000,76900.1,77059.6,76534.5,77039.4,18240.676
1779091200000,77039.5,77375.0,76627.0,77255.0,17609.267
1779105600000,77255.1,77757.5,76014.2,76393.5,61736.012
1779120000000,76393.6,76963.7,76107.7,76898.5,33886.684
1779134400000,76898.5,77187.3,76753.6,76963.2,16736.803
1779148800000,76963.2,77384.6,76451.3,76749.9,17833.975
1779163200000,76750.0,77247.7,76595.7,77200.4,12417.774
1779177600000,77200.4,77291.3,76576.8,76677.1,15551.171
1779192000000,76677.0,77033.9,76107.1,76487.9,31454.773
1779206400000,76488.0,77042.3,76377.0,76780.0,15271.39
1779220800000,76780.0,77003.1,76610.4,76799.9,6517.556
1779235200000,76800.0,76900.0,76485.0,76689.6,14717.509
1779249600000,76689.6,77444.0,76650.0,77249.9,18552.191
1779264000000,77250.0,77639.3,77170.3,77351.2,16338.696
1779278400000,77351.2,77825.8,76855.0,77423.0,33242.241
1779292800000,77423.0,77685.4,76975.0,77630.6,15341.814
1779307200000,77630.5,77735.6,77183.7,77510.3,9414.955
1779321600000,77510.3,78150.0,77472.5,78039.1,17039.221
1779336000000,78039.2,78143.2,77485.1,77846.2,13018.714
1779350400000,77846.1,78180.0,77111.0,77157.4,23155.618
1779364800000,77157.3,77379.1,76696.7,77224.3,25558.755
1779379200000,77224.3,78063.8,76970.0,77657.1,32159.154
1779393600000,77657.1,77777.2,77490.8,77586.2,6163.699
1779408000000,77586.3,77775.9,77288.0,77740.0,7709.423
1779422400000,77739.9,77862.7,77237.1,77366.9,12647.782
1779436800000,77366.8,77505.7,77138.3,77394.8,8553.583
1779451200000,77394.8,77548.5,76528.0,76756.5,33117.496
1779465600000,76756.5,77070.1,75620.0,75827.1,36277.266
1779480000000,75827.1,76054.1,75322.0,75513.1,17900.663
1779494400000,75513.1,75633.7,75184.9,75599.1,15436.518
1779508800000,75599.0,75620.0,74203.6,74573.1,31515.125
1779523200000,74573.2,74839.1,74307.0,74763.3,20421.659
1779537600000,74763.3,75670.8,74620.9,75486.9,29233.849
1779552000000,75487.0,76000.2,75333.3,75949.5,15418.261
1779566400000,75949.5,77427.0,75913.9,76715.2,41802.341
1779580800000,76715.3,76983.1,76596.9,76702.8,10877.601
1779595200000,76702.8,77040.0,76611.0,76771.3,9167.64
1779609600000,76771.4,77600.0,76691.4,77289.5,17222.638
1779624000000,77289.5,77294.4,76159.7,76343.7,24088.222
1779638400000,76343.8,76777.0,76343.7,76738.5,9107.609
1779652800000,76738.5,77193.4,76056.0,77030.3,20670.567
1779667200000,77030.3,77450.6,76871.4,76989.0,14649.301
1779681600000,76989.0,77677.6,76950.0,77377.0,14584.247
1779696000000,77376.9,77699.0,77241.7,77318.2,13640.885
1779710400000,77318.2,77887.9,77244.8,77587.2,15234.635
1779724800000,77587.2,77784.9,77313.0,77403.3,9008.916
1779739200000,77403.4,77472.0,77011.3,77281.5,9590.424
1779753600000,77281.5,77319.6,76434.0,76629.0,18506.397
1779768000000,76629.0,77045.9,76556.9,76685.1,12547.087
1779782400000,76685.0,77600.0,76543.8,77153.9,20838.26
1779796800000,77153.8,78077.1,76234.7,76478.2,66727.635
1779811200000,76478.2,76678.7,75711.0,76028.3,35332.115
1779825600000,76028.4,76157.8,75641.2,75905.5,10968.588
1779840000000,75905.6,76083.9,75555.1,75635.6,12261.144
1779854400000,75635.6,75940.0,75277.8,75935.0,18142.226
1779868800000,75935.0,76038.0,75666.0,75737.9,12192.202
1779883200000,75737.9,76155.5,74735.7,75300.0,51264.201
1779897600000,75300.0,75382.6,74632.0,75039.9,22646.635
1779912000000,75039.8,75391.0,74210.0,74418.1,28209.053
1779926400000,74418.0,74565.3,73036.0,73224.5,43587.778
1779940800000,73224.4,73485.0,72667.9,73467.0,34578.879
1779955200000,73467.0,73592.1,73167.4,73479.1,13907.056
1779969600000,73479.0,73557.3,72556.0,72899.1,51087.566
1779984000000,72899.0,73723.0,72704.0,73393.5,22552.945
1779998400000,73393.4,73932.2,73212.3,73591.4,13731.453
1780012800000,73591.4,73844.0,73158.8,73269.2,11820.268
1780027200000,73269.1,73908.6,73171.8,73488.0,15653.651
1780041600000,73488.1,73866.8,73305.1,73447.6,11771.654
1780056000000,73447.5,74177.0,72436.0,73775.4,59474.916
1780070400000,73775.4,74293.1,73057.8,73489.0,36329.068
1780084800000,73489.0,73829.2,73279.3,73428.2,11107.625
1780099200000,73428.2,73757.9,73367.3,73492.4,7948.491
1780113600000,73492.4,73685.0,73130.1,73513.9,12144.772
1780128000000,73514.0,73648.0,73470.5,73567.9,4484.973
1780142400000,73568.0,74078.6,73556.4,73888.0,13500.653
1780156800000,73888.0,74108.8,73772.5,73980.1,8324.565
1780171200000,73980.0,74028.3,73750.0,73856.8,6140.232
1780185600000,73856.9,74250.0,73821.4,74107.6,10535.051
1780200000000,74107.5,74194.6,73793.2,73833.3,6718.924
1780214400000,73833.2,73998.9,73701.0,73913.6,6299.825
1780228800000,73913.6,73997.8,73388.0,73613.5,14325.411
1780243200000,73613.4,73704.0,73340.7,73521.9,7969.289
1780257600000,73521.9,74179.9,73470.8,73653.2,12392.959
1780272000000,73653.2,74070.5,73171.0,73731.3,18398.144
1780286400000,73731.4,73815.9,72668.0,72776.1,22007.162
1780300800000,72776.1,73084.0,72188.0,72452.8,27389.75
1780315200000,72452.7,72583.7,71035.3,71099.4,86549.322
1780329600000,71099.5,71788.5,70650.9,71571.0,38288.275
1780344000000,71571.0,71670.0,70806.0,71391.5,20838.475
1780358400000,71391.5,71397.0,70038.0,70920.7,34734.101
1780372800000,70920.8,71022.7,69666.8,70079.4,38610.039
1780387200000,70079.5,70146.2,69277.8,69430.2,31530.799
1780401600000,69430.2,69514.6,67035.5,67274.0,107503.754
1780416000000,67274.0,68121.9,66388.0,67286.7,70497.295
1780430400000,67286.7,67899.9,66150.7,66730.0,63826.164
1780444800000,66730.1,67195.7,65359.1,65818.4,59070.502
1780459200000,65818.3,67493.8,65791.4,67186.7,54095.531
1780473600000,67186.7,67448.0,66620.0,67040.1,36554.161
1780488000000,67040.1,67220.2,66036.2,66046.5,45358.494
1780502400000,66046.6,66359.4,65199.0,65428.6,52731.38
1780516800000,65428.5,65829.4,64050.8,64117.7,63091.47
1780531200000,64117.7,64495.9,61344.8,64336.2,138498.717
1780545600000,64336.2,64739.8,63450.0,63561.7,48763.085
1780560000000,63561.8,63875.9,62150.8,62520.7,83019.001
1780574400000,62520.7,64463.7,62344.1,63864.8,82851.335
1780588800000,63864.8,64150.8,62910.0,63600.3,47629.314
1780603200000,63600.2,63897.0,63040.0,63853.4,30413.159
1780617600000,63853.4,63955.0,62300.0,62699.7,39487.449
1780632000000,62700.0,63674.9,61067.6,63075.6,95582.01
1780646400000,63075.5,63231.8,61928.3,61929.5,37751.827
1780660800000,61929.6,62437.5,60005.8,60400.8,115682.492
1780675200000,60400.8,61550.0,59080.0,60267.7,127122.155
1780689600000,60267.4,61985.1,59903.8,61022.0,62535.952
1780704000000,61022.0,61500.0,60490.0,60662.6,23442.856
1780718400000,60662.6,61250.0,59451.3,60975.2,61769.424
1780732800000,60975.2,61475.0,60146.0,60773.5,34049.199
1780747200000,60773.5,61173.5,60353.4,60754.1,26083.469
1780761600000,60754.2,60949.9,60363.0,60563.9,15773.432
1780776000000,60563.9,60969.2,60390.0,60849.7,13642.463
1780790400000,60849.7,61763.9,60708.0,61671.1,26805.32
1780804800000,61671.1,62380.0,61447.2,62366.0,33448.333
1780819200000,62366.0,62942.4,62217.4,62598.8,34727.841
1780833600000,62598.8,62617.7,61509.1,62071.6,44650.304
1780848000000,62071.7,62327.0,61150.2,61303.8,26818.748
1780862400000,61303.7,64250.0,61189.7,63298.5,51028.487
1780876800000,63299.0,63849.5,62676.8,63101.6,30516.736
1780891200000,63101.6,63320.9,62377.0,63259.9,24789.068
1780905600000,63259.9,63861.3,62955.7,63450.1,28239.331
1780920000000,63450.1,64179.5,62658.4,63745.4,59094.067
1780934400000,63745.3,64029.5,63209.6,63348.2,21761.634
1780948800000,63348.3,63832.5,62939.7,63057.9,20040.217
1780963200000,63057.9,63157.3,62381.2,62841.0,30323.516
1780977600000,62841.1,63499.9,62715.4,63170.8,25943.769
1780992000000,63170.9,63183.0,62457.5,62679.4,24571.806
1781006400000,62679.5,62868.2,61001.0,61100.7,71792.227
1781020800000,61100.6,62079.5,60755.0,62068.8,51223.379
1781035200000,62068.9,62253.2,61519.0,61695.0,17544.777
1781049600000,61694.9,61947.4,61201.0,61518.2,19223.281
1781064000000,61518.3,61783.4,61045.7,61654.3,19444.11
1781078400000,61654.3,61707.6,60691.9,61003.1,33088.168
1781092800000,61003.1,62840.2,60930.0,62604.8,66353.205
1781107200000,62604.7,62617.1,61552.0,61908.7,31582.234
1781121600000,61908.7,61921.2,61068.6,61483.7,23363.266
1781136000000,61483.6,62922.0,61483.6,62657.5,28940.197
1781150400000,62657.5,62993.4,62507.9,62693.3,22029.355
1781164800000,62693.2,63235.9,62691.7,63078.0,26302.203
1781179200000,63078.0,63200.0,62455.8,62721.1,50133.343
1781193600000,62721.2,63915.3,62315.0,63567.6,52994.312
1781208000000,63567.7,63712.3,63235.8,63597.9,13595.164
1781222400000,63598.0,63777.0,63271.6,63490.0,14144.616
1781236800000,63490.1,63843.2,62800.0,63066.5,25276.191
1781251200000,63066.5,63929.9,63063.9,63729.4,22081.286
1781265600000,63729.4,64362.6,63020.6,63557.0,55108.343
1781280000000,63557.1,64083.3,63477.5,63555.1,19010.236
1781294400000,63555.0,63664.4,63352.3,63547.0,10103.11
1781308800000,63547.0,63828.4,63360.0,63494.4,10105.104
1781323200000,63494.4,63879.0,63444.9,63823.9,9018.379
1781337600000,63823.9,63949.9,63683.1,63936.1,9974.924
1781352000000,63936.1,64323.0,63882.6,64265.0,16226.176
1781366400000,64265.1,64298.7,63862.9,64264.2,17406.503
1781380800000,64264.2,64738.0,64189.6,64418.2,13430.301
1781395200000,64418.3,64682.2,64338.8,64515.0,9988.194
1781409600000,64515.0,64532.8,64186.5,64392.0,10509.099
1781424000000,64392.1,64640.6,64281.1,64511.7,9126.59
1781438400000,64511.7,64531.2,63830.0,63995.2,18995.108
1781452800000,63995.2,64183.4,63650.0,63777.3,13323.248
1781467200000,63777.4,65775.0,63761.5,65702.1,54791.219
1781481600000,65702.1,65996.8,65314.3,65894.7,28160.734
1781496000000,65894.6,65978.1,65577.8,65642.3,15857.095
1781510400000,65642.4,66346.2,65469.0,66192.0,30586.233
1781524800000,66192.0,67255.4,66056.4,67248.5,54335.312
1781539200000,67248.5,67254.5,66302.4,66579.2,25502.782
1781553600000,66579.1,66658.2,66065.1,66285.9,13510.785
1781568000000,66285.9,66426.9,65607.1,66125.4,21435.498
1781582400000,66125.4,66543.5,65768.7,66341.7,18657.417
1781596800000,66341.8,66956.7,66310.5,66456.0,21615.635
1781611200000,66456.0,66787.1,65328.8,65841.8,40814.157
1781625600000,65841.8,66246.1,65529.0,65653.2,17111.255
1781640000000,65653.2,65908.4,65561.3,65644.8,9472.464
1781654400000,65644.8,66092.5,65427.9,65818.6,12292.334
1781668800000,65818.6,66019.0,65200.0,65504.0,16732.999
1781683200000,65503.9,65549.8,64525.0,64774.5,31844.178
1781697600000,64774.6,65834.1,64550.7,65712.7,37758.911
1781712000000,65712.7,66419.2,64015.0,64271.3,79252.604
1781726400000,64271.4,64495.3,63881.2,64472.9,21605.273
1781740800000,64472.9,64780.0,64228.9,64255.0,14714.901
1781755200000,64255.0,64491.1,63660.1,64470.3,26503.476
1781769600000,64470.4,64631.5,63855.0,63940.1,20589.638
1781784000000,63940.1,64423.4,62232.1,62337.8,71085.58
1781798400000,62337.8,62985.0,62241.0,62925.4,39773.529
1781812800000,62925.3,63266.8,62710.5,62924.1,15031.592
1781827200000,62924.0,63088.0,62237.2,62745.1,18794.133
1781841600000,62745.1,62896.8,62375.7,62592.4,17304.688
1781856000000,62592.4,62758.1,62272.4,62600.0,16397.734
1781870400000,62600.0,63410.3,62315.2,63193.0,32841.195
1781884800000,63193.1,63376.6,62836.6,63001.9,15117.889
1781899200000,63001.8,63645.0,62926.2,63512.6,11771.242
1781913600000,63512.5,63757.2,63283.5,63440.5,12770.433
1781928000000,63440.5,63894.0,63367.6,63625.0,14008.791
1781942400000,63625.0,63770.0,63360.0,63651.3,12183.381
1781956800000,63651.4,64370.9,63136.2,64139.5,36115.681
1781971200000,64139.4,64150.0,63661.9,63905.5,13002.244
1781985600000,63905.5,64326.0,63820.0,64270.0,7596.166
1782000000000,64270.1,64450.0,64199.0,64398.8,10365.54
1782014400000,64398.8,64568.0,64143.2,64170.1,12165.969
1782028800000,64170.0,64453.3,63871.3,64149.9,17775.189
1782043200000,64149.8,64337.3,63916.0,64200.3,11893.654
1782057600000,64200.2,64284.9,63907.4,64173.6,7663.114
1782072000000,64173.7,64243.4,63220.0,63287.1,25118.61
1782086400000,63287.2,64788.0,63286.2,63935.1,37961.563
1782100800000,63935.1,64384.3,63833.4,64187.9,14743.502
1782115200000,64188.0,64750.0,64014.9,64624.3,15942.601
1782129600000,64624.2,65597.2,64545.7,64808.0,51405.925
1782144000000,64808.0,64835.6,64240.0,64447.9,24156.885
1782158400000,64450.6,64637.1,63758.3,63990.2,17632.532
1782172800000,63990.1,64247.2,63803.2,64037.3,14943.555
1782187200000,64037.2,64068.0,62532.4,62849.2,45716.491
1782201600000,62849.3,62916.5,61870.0,62478.5,41466.543
1782216000000,62478.4,62837.1,61916.9,62455.8,42631.035
1782230400000,62455.9,62812.2,62075.6,62365.7,19127.882
1782244800000,62365.7,62770.6,62344.2,62696.7,9033.733
1782259200000,62696.7,63090.9,62402.8,62704.6,17756.997
1782273600000,62704.6,63053.5,62500.0,62630.3,12079.174
1782288000000,62630.4,63209.6,62272.1,62887.7,19998.451
1782302400000,62887.8,62939.3,60238.0,60254.9,90414.628
1782316800000,60254.9,60649.1,59060.0,59923.8,95446.269
1782331200000,59923.7,61256.0,59813.9,61051.2,42401.785
1782345600000,61051.2,61138.9,60648.0,60853.9,16377.173
1782360000000,60854.0,61931.1,60756.4,61886.7,30997.479
1782374400000,61886.8,61897.6,61033.5,61258.2,28088.696
1782388800000,61258.2,61742.9,58030.0,59536.2,167122.726
1782403200000,59536.2,60035.7,59114.4,59299.8,35931.882
1782417600000,59299.9,60245.0,59298.7,59771.9,23312.218
1782432000000,59772.0,60125.7,58288.0,60015.0,61621.029
1782446400000,60015.0,60734.0,59666.2,60491.0,40011.928
1782460800000,60491.0,60542.6,59210.4,59392.4,36168.134
1782475200000,59392.4,60494.1,58388.0,60296.6,97365.209
1782489600000,60296.9,60580.0,59530.7,59719.7,32859.636
1782504000000,59719.9,60090.8,59556.0,60072.0,14069.215
1782518400000,60071.9,60387.8,59846.2,60274.7,12863.512
1782532800000,60274.8,60557.8,60074.5,60522.3,13007.199
1782547200000,60522.4,60522.5,60162.0,60331.9,8919.927
1782561600000,60331.9,60924.7,60222.6,60817.2,17098.528
1782576000000,60817.3,60850.0,60050.0,60149.9,16777.939
1782590400000,60149.9,60469.8,59819.8,60000.3,12635.488
1782604800000,60000.4,60314.3,59950.0,60169.5,7852.352
1782619200000,60169.5,60247.1,59714.8,60192.5,13002.681
1782633600000,60192.4,60543.3,60037.0,60314.9,12643.512
1782648000000,60315.0,60435.8,59781.8,59849.9,15226.346
1782662400000,59850.0,59915.7,59224.6,59451.4,24638.347
1782676800000,59451.3,59883.2,58888.0,59550.2,30235.459
1782691200000,59550.2,60219.4,58850.0,60019.8,38253.849
1782705600000,60019.9,60325.0,59360.3,59998.9,20723.108
1782720000000,59998.9,60287.1,59712.8,59927.2,21568.64
1782734400000,59927.2,60758.3,58988.0,59800.2,97415.484
1782748800000,59800.3,60666.6,59562.6,60409.3,36925.254
1782763200000,60409.3,60565.6,60134.0,60224.7,12889.94
1782777600000,60224.7,60250.0,59570.0,59596.1,22856.266
1782792000000,59596.1,59698.9,59329.2,59497.7,22886.397
1782806400000,59497.7,59532.7,59100.0,59162.3,21626.513
